6.46243159e-01 3.29171777e-01 5.33144691e-02 9.87862874e-01 3.15516235e+00 8.22702527e-03 3.78708648e+02 3.88550469e+02 3.98647766e+02 4.09007149e+02 4.19635397e+02 4.30539464e+02 4.41726481e+02 4.53203761e+02 4.64978796e+02 4.77059270e+02 4.89453064e+02 5.02168265e+02 5.15213173e+02 5.28596300e+02 5.42326375e+02 5.56412322e+02 5.70863282e+02 5.85688623e+02 6.00897955e+02 6.16501163e+02 6.32508391e+02 6.48930043e+02 6.65776773e+02 6.83059460e+02 7.00789244e+02 7.18977545e+02 7.37636079e+02 7.56776869e+02 7.76412245e+02 7.96554846e+02 8.17217606e+02 8.38413761e+02 8.60156871e+02 8.82460833e+02 9.05339875e+02 9.28808564e+02 9.52881828e+02 9.77574957e+02 1.00290360e+03 1.02888378e+03 1.05553190e+03 1.08286478e+03 1.11089958e+03 1.13965389e+03 1.16914572e+03 1.19939346e+03 1.23041595e+03 1.26223242e+03 1.29486257e+03 1.32832656e+03 1.36264496e+03 1.39783884e+03 1.43392974e+03 1.47093967e+03 1.50889108e+03 1.54780696e+03 1.58771079e+03 1.62862653e+03 1.67057865e+03 1.71359216e+03 1.75769260e+03 1.80290598e+03 1.84925884e+03 1.89677827e+03 1.94549194e+03 1.99542807e+03 2.04661547e+03 2.09908354e+03 2.15286222e+03 2.20798198e+03 2.26447383e+03 2.32236944e+03 2.38170100e+03 2.44250129e+03 2.50480369e+03 2.56864220e+03 2.63405138e+03 2.70106633e+03 2.76972278e+03 2.84005711e+03 2.91210621e+03 2.98590758e+03 3.06149933e+03 3.13892013e+03 3.21820883e+03 3.29940472e+03 3.38254766e+03 3.46767829e+03 3.55483841e+03 3.64407054e+03 3.73541787e+03 3.82892298e+03 3.92462695e+03 4.02257096e+03 4.12279650e+03 4.22534653e+03 4.33026555e+03 4.43759860e+03 4.54739102e+03 4.65968675e+03 4.77452879e+03 4.89196017e+03 5.01202414e+03 5.13476483e+03 5.26022678e+03 5.38845464e+03 5.51949267e+03 5.65338361e+03 5.79016961e+03 5.92989252e+03 6.07259346e+03 6.21831227e+03 6.36708811e+03 6.51895945e+03 6.67396390e+03 6.83213803e+03 6.99351748e+03 7.15813685e+03 7.32602862e+03 7.49722305e+03 7.67174894e+03 7.84963346e+03 8.03090078e+03 8.21557249e+03 8.40366816e+03 8.59520502e+03 8.79019704e+03 8.98865538e+03 9.19058859e+03 9.39600216e+03 9.60489776e+03 9.81727375e+03 1.00331252e+04 1.02524429e+04 1.04752122e+04 1.07014142e+04 1.09310261e+04 1.11640188e+04 1.14003566e+04 1.16399989e+04 1.18829000e+04 1.21290076e+04 1.23782633e+04 1.26306031e+04 1.28859563e+04 1.31442426e+04 1.34053729e+04 1.36692518e+04 1.39357763e+04 1.42048342e+04 1.44763054e+04 1.47500623e+04 1.50259680e+04 1.53038728e+04 1.55836184e+04 1.58650378e+04 1.61479527e+04 1.64321721e+04 1.67174954e+04 1.70037125e+04 1.72905981e+04 1.75779113e+04 1.78654013e+04 1.81528068e+04 1.84398510e+04 1.87262433e+04 1.90116833e+04 1.92958587e+04 1.95784347e+04 1.98590620e+04 2.01373811e+04 2.04130194e+04 2.06855814e+04 2.09546598e+04 2.12198380e+04 2.14806824e+04 2.17367342e+04 2.19875246e+04 2.22325771e+04 2.24713933e+04 2.27034503e+04 2.29282185e+04 2.31451628e+04 2.33537253e+04 2.35533312e+04 2.37434041e+04 2.39233647e+04 2.40926043e+04 2.42505030e+04 2.43964465e+04 2.45298220e+04 2.46499962e+04 2.47563398e+04 2.48482388e+04 2.49250844e+04 2.49862540e+04 2.50311437e+04 2.50591769e+04 2.50697957e+04 2.50624569e+04 2.50366537e+04 2.49919213e+04 2.49278338e+04 2.48440080e+04 2.47401134e+04 2.46158786e+04 2.44711150e+04 2.43057108e+04 2.41196189e+04 2.39128714e+04 2.36856466e+04 2.34382182e+04 2.31709253e+04 2.28842176e+04 2.25787701e+04 2.22553447e+04 2.19147503e+04 2.15579538e+04 2.11861965e+04 2.08007592e+04 2.04029290e+04 1.99942295e+04 1.95764658e+04 1.91513985e+04 1.87207335e+04 1.82864149e+04 1.78505294e+04 1.74150259e+04 1.69817690e+04 1.65530035e+04 1.61310353e+04 1.57179454e+04 1.53155278e+04 1.49250413e+04 1.45474945e+04 1.41837691e+04 1.38349831e+04 1.35031090e+04 1.31900807e+04 1.28975748e+04 1.26253293e+04 1.23710650e+04 1.21325701e+04 1.19078072e+04 1.16949080e+04 1.14921370e+04 1.12976366e+04 1.11087723e+04 1.09228645e+04 1.07370539e+04 1.05478113e+04 1.03517156e+04 1.01451527e+04 9.92440108e+03 9.68632739e+03 9.42888456e+03 9.15076383e+03 8.85243013e+03 8.53550273e+03 8.20312389e+03 7.85971431e+03 7.51028228e+03 7.16035689e+03 6.81555818e+03 6.48153404e+03 6.16397589e+03 5.86827772e+03 5.59882456e+03 5.35921222e+03 5.15123437e+03 4.97422937e+03 4.82581752e+03 4.70087909e+03 4.59320620e+03 4.49519123e+03 4.39902572e+03 4.29700539e+03 4.18253690e+03 4.05074878e+03 3.89948517e+03 3.72960668e+03 3.54468793e+03 3.35078081e+03 3.15574221e+03 2.96839888e+03 2.79755655e+03 2.64980485e+03 2.52780068e+03 2.42998437e+03 2.35146181e+03 2.28553757e+03 2.22435799e+03 2.15941168e+03 2.08345135e+03 1.99329702e+03 1.89104115e+03 1.78249904e+03 1.67503019e+03 1.57592533e+03 1.49076022e+03 1.42147879e+03 1.36571739e+03 1.31810247e+03 1.27179028e+03 1.22073670e+03 1.16261009e+03 1.09941907e+03 1.03559986e+03 9.76224450e+02 9.25045515e+02 8.82337843e+02 8.45127193e+02 8.09321557e+02 7.71630923e+02 7.31331615e+02 6.90582804e+02 6.52381693e+02 6.18505082e+02 5.88714962e+02 5.61035645e+02 5.33408875e+02 5.05266923e+02 4.77645104e+02 4.51907901e+02 4.28582218e+02 4.06958351e+02 3.86035420e+02 3.65404397e+02 3.45552891e+02 3.27011195e+02 3.09780475e+02 2.93412228e+02 2.77602171e+02 2.62468082e+02 2.48222310e+02 2.34824276e+02 2.22078674e+02 2.09900596e+02 1.98357164e+02 1.87451350e+02 1.77130267e+02 1.67346635e+02 1.58068275e+02 1.49272791e+02 1.40938631e+02 1.33044875e+02 1.25571246e+02 1.18498120e+02 1.11806508e+02 1.05477486e+02 9.94923073e+01 9.38331085e+01 8.84829116e+01 8.34255800e+01 7.86457798e+01 7.41289415e+01 6.98612242e+01 6.58295169e+01 6.20214706e+01 5.84253542e+01 5.50300032e+01 5.18247957e+01 4.87996293e+01 4.59448986e+01 4.32514737e+01 4.07106769e+01 3.83142429e+01 3.60543141e+01 3.39234368e+01 3.19145422e+01 3.00209280e+01 2.82362409e+01 2.65544594e+01 2.49698783e+01 2.34770933e+01 2.20709870e+01 2.07467131e+01 1.94996833e+01 1.83255541e+01 1.72202148e+01 1.61797756e+01 1.52005569e+01 1.42790776e+01 1.34120439e+01 1.25963414e+01 1.18290264e+01 1.11073177e+01 1.04285873e+01 9.79035284e+00 9.19027001e+00 8.62612494e+00 8.09582714e+00 7.59740299e+00 7.12898986e+00 6.68883022e+00 6.27526590e+00 5.88673278e+00 5.52175565e+00 5.17894338e+00 4.85698421e+00 4.55464123e+00 4.27074861e+00 4.00420769e+00 3.75398329e+00 3.51910015e+00 3.29863960e+00 3.09173641e+00 2.89757574e+00 2.71539012e+00 2.54445692e+00 2.38409599e+00 2.23366723e+00 2.09256829e+00 1.96023244e+00 1.83612652e+00 1.71974901e+00 1.61062819e+00 1.50832046e+00 1.41240866e+00 1.32250060e+00 1.23822758e+00 1.15924300e+00 1.08522114e+00 1.01585584e+00 9.50859439e-01 8.89961529e-01 8.32908089e-01 7.79460517e-01 7.29394728e-01 6.82500285e-01 6.38579590e-01 5.97447118e-01 5.58928699e-01 5.22860834e-01 4.89090056e-01 4.57472335e-01 4.27872503e-01 4.00163725e-01 3.74226996e-01 3.49950668e-01 3.27230002e-01 3.05966745e-01 2.86068722e-01 2.67449494e-01 2.50028004e-01 2.33728252e-01 2.18478983e-01 2.04213399e-01 1.90868881e-01 1.78386737e-01 1.66711952e-01 1.55792970e-01 1.45581475e-01 1.36032197e-01 1.27102721e-01 1.18753309e-01 1.10946735e-01 1.03648129e-01 9.68248269e-02 9.04462333e-02 8.44836964e-02 7.89103862e-02 7.37011801e-02 6.88325564e-02 6.42824932e-02 6.00303748e-02 5.60569023e-02 5.23440093e-02 4.88747865e-02 4.56334087e-02 4.26050663e-02 3.97759010e-02 3.71329458e-02 3.46640679e-02 3.23579159e-02 3.02038694e-02 2.81919928e-02 2.63129923e-02 2.45581755e-02 2.29194123e-02 2.13890993e-02 1.99601261e-02 1.86258436e-02 1.73800341e-02 1.62168836e-02 1.51309562e-02 1.41171701e-02 1.31707745e-02 1.22873286e-02 1.14626815e-02 1.06929531e-02 9.97451722e-03 9.30398404e-03 8.67818573e-03 8.09416208e-03 7.54914703e-03 7.04055610e-03 6.56597456e-03 6.12314635e-03 5.70996382e-03 5.32445777e-03 4.96478854e-03 4.62923776e-03 4.31620042e-03 4.02417748e-03 3.75176892e-03
6.61365353e-01 3.21313176e-01 5.25232901e-02 9.91315298e-01 3.08261333e+00 1.76668270e-01 3.57279463e+02 3.66598174e+02 3.76159721e+02 3.85970411e+02 3.96036713e+02 4.06365261e+02 4.16962861e+02 4.27836504e+02 4.38993360e+02 4.50440787e+02 4.62186327e+02 4.74237704e+02 4.86602835e+02 4.99289842e+02 5.12307055e+02 5.25663027e+02 5.39366531e+02 5.53426564e+02 5.67852349e+02 5.82653338e+02 5.97839225e+02 6.13419951e+02 6.29405707e+02 6.45806940e+02 6.62634365e+02 6.79898965e+02 6.97611985e+02 7.15784947e+02 7.34429664e+02 7.53558246e+02 7.73183115e+02 7.93317004e+02 8.13972969e+02 8.35164384e+02 8.56904937e+02 8.79208655e+02 9.02089913e+02 9.25563432e+02 9.49644274e+02 9.74347876e+02 9.99690049e+02 1.02568698e+03 1.05235526e+03 1.07971185e+03 1.10777415e+03 1.13655993e+03 1.16608737e+03 1.19637507e+03 1.22744211e+03 1.25930798e+03 1.29199264e+03 1.32551654e+03 1.35990058e+03 1.39516604e+03 1.43133471e+03 1.46842888e+03 1.50647130e+03 1.54548521e+03 1.58549438e+03 1.62652309e+03 1.66859613e+03 1.71173880e+03 1.75597695e+03 1.80133700e+03 1.84784583e+03 1.89553086e+03 1.94442009e+03 1.99454208e+03 2.04592586e+03 2.09860098e+03 2.15259760e+03 2.20794645e+03 2.26467877e+03 2.32282636e+03 2.38242165e+03 2.44349757e+03 2.50608751e+03 2.57022539e+03 2.63594578e+03 2.70328366e+03 2.77227446e+03 2.84295418e+03 2.91535937e+03 2.98952694e+03 3.06549417e+03 3.14329887e+03 3.22297935e+03 3.30457405e+03 3.38812177e+03 3.47366173e+03 3.56123352e+03 3.65087673e+03 3.74263122e+03 3.83653719e+03 3.93263497e+03 4.03096462e+03 4.13156634e+03 4.23448053e+03 4.33974740e+03 4.44740674e+03 4.55749833e+03 4.67006191e+03 4.78513668e+03 4.90276127e+03 5.02297405e+03 5.14581303e+03 5.27131510e+03 5.39951627e+03 5.53045193e+03 5.66415674e+03 5.80066389e+03 5.94000551e+03 6.08221274e+03 6.22731549e+03 6.37534172e+03 6.52631797e+03 6.68026939e+03 6.83721934e+03 6.99718896e+03 7.16019756e+03 7.32626260e+03 7.49539907e+03 7.66761925e+03 7.84293313e+03 8.02134831e+03 8.20286960e+03 8.38749897e+03 8.57523564e+03 8.76607580e+03 8.96001206e+03 9.15703353e+03 9.35712599e+03 9.56027159e+03 9.76644815e+03 9.97562954e+03 1.01877857e+04 1.04028821e+04 1.06208794e+04 1.08417336e+04 1.10653962e+04 1.12918123e+04 1.15209198e+04 1.17526513e+04 1.19869340e+04 1.22236915e+04 1.24628436e+04 1.27043046e+04 1.29479810e+04 1.31937545e+04 1.34414893e+04 1.36910416e+04 1.39422738e+04 1.41951135e+04 1.44495077e+04 1.47054032e+04 1.49626814e+04 1.52210367e+04 1.54801144e+04 1.57395414e+04 1.59990292e+04 1.62584505e+04 1.65176936e+04 1.67766415e+04 1.70350563e+04 1.72925683e+04 1.75487871e+04 1.78033192e+04 1.80558906e+04 1.83063054e+04 1.85543682e+04 1.87998625e+04 1.90424450e+04 1.92817174e+04 1.95172719e+04 1.97486906e+04 1.99755435e+04 2.01973920e+04 2.04137910e+04 2.06242861e+04 2.08284108e+04 2.10256937e+04 2.12156604e+04 2.13978289e+04 2.15717090e+04 2.17368109e+04 2.18926443e+04 2.20386795e+04 2.21743580e+04 2.22991261e+04 2.24124356e+04 2.25137295e+04 2.26024540e+04 2.26780701e+04 2.27400476e+04 2.27878418e+04 2.28209204e+04 2.28387767e+04 2.28409239e+04 2.28268848e+04 2.27962139e+04 2.27485039e+04 2.26833822e+04 2.26005115e+04 2.24996016e+04 2.23804141e+04 2.22427791e+04 2.20865964e+04 2.19118246e+04 2.17184886e+04 2.15067369e+04 2.12768137e+04 2.10290225e+04 2.07637524e+04 2.04815923e+04 2.01832269e+04 1.98693838e+04 1.95409039e+04 1.91988903e+04 1.88445009e+04 1.84788963e+04 1.81034044e+04 1.77196439e+04 1.73292100e+04 1.69336400e+04 1.65346479e+04 1.61341266e+04 1.57338521e+04 1.53355015e+04 1.49410701e+04 1.45526835e+04 1.41722625e+04 1.38014822e+04 1.34415410e+04 1.30933725e+04 1.27577898e+04 1.24357491e+04 1.21290640e+04 1.18395834e+04 1.15689369e+04 1.13172575e+04 1.10826343e+04 1.08631401e+04 1.06569936e+04 1.04625294e+04 1.02781960e+04 1.01023920e+04 9.93280884e+03 9.76702117e+03 9.60251978e+03 9.43615943e+03 9.26483920e+03 9.08529582e+03 8.89404382e+03 8.68803197e+03 8.46506750e+03 8.22359385e+03 7.96350500e+03 7.68585706e+03 7.39297725e+03 7.08857766e+03 6.77691320e+03 6.46291479e+03 6.15159408e+03 5.84812745e+03 5.55771108e+03 5.28544935e+03 5.03560543e+03 4.81187143e+03 4.61650404e+03 4.44958348e+03 4.30972277e+03 4.19290161e+03 4.09403810e+03 4.00651058e+03 3.92333447e+03 3.83734927e+03 3.74209849e+03 3.63239852e+03 3.50529840e+03 3.36050792e+03 3.20032163e+03 3.02951335e+03 2.85472130e+03 2.68379834e+03 2.52504965e+03 2.38541771e+03 2.26869596e+03 2.17484679e+03 2.10041025e+03 2.03985121e+03 1.98636099e+03 1.93217836e+03 1.86990646e+03 1.79503830e+03 1.70777619e+03 1.61240615e+03 1.51527512e+03 1.42334017e+03 1.34259226e+03 1.27616594e+03 1.22329290e+03 1.17989980e+03 1.13997187e+03 1.09732009e+03 1.04832449e+03 9.93484025e+02 9.36270160e+02 8.81374064e+02 8.33038189e+02 7.92811062e+02 7.58851355e+02 7.27520653e+02 6.95247702e+02 6.60326670e+02 6.23931803e+02 5.88854814e+02 5.57339366e+02 5.29908404e+02 5.05171517e+02 4.80995392e+02 4.56230623e+02 4.31397407e+02 4.07839348e+02 3.86460836e+02 3.66968420e+02 3.48386054e+02 3.30030631e+02 3.12117273e+02 2.95243760e+02 2.79633483e+02 2.64957792e+02 2.50807214e+02 2.37164306e+02 2.24259241e+02 2.12161078e+02 2.00704547e+02 1.89744257e+02 1.79315732e+02 1.69463756e+02 1.60149918e+02 1.51328419e+02 1.42961701e+02 1.35027351e+02 1.27506641e+02 1.20381311e+02 1.13633589e+02 1.07246211e+02 1.01202424e+02 9.54854704e+01 9.00784981e+01 8.49654197e+01 8.01309442e+01 7.55605401e+01 7.12403992e+01 6.71574024e+01 6.32990870e+01 5.96536406e+01 5.62099470e+01 5.29574548e+01 4.98861206e+01 4.69863872e+01 4.42491629e+01 4.16658017e+01 3.92280841e+01 3.69281969e+01 3.47586984e+01 3.27125095e+01 3.07829137e+01 2.89635401e+01 2.72483476e+01 2.56316082e+01 2.41078929e+01 2.26720563e+01 2.13192240e+01 2.00447796e+01 1.88443508e+01 1.77137971e+01 1.66491987e+01 1.56468450e+01 1.47032246e+01 1.38150148e+01 1.29790725e+01 1.21924228e+01 1.14522522e+01 1.07559015e+01 1.01008572e+01 9.48474448e+00 8.90531963e+00 8.36046330e+00 7.84817390e+00 7.36656114e+00 6.91384012e+00 6.48832606e+00 6.08842899e+00 5.71264867e+00 5.35956968e+00 5.02785691e+00 4.71625115e+00 4.42356489e+00 4.14867817e+00 3.89053519e+00 3.64814089e+00 3.42055755e+00 3.20690164e+00 3.00634081e+00 2.81809098e+00 2.64141370e+00 2.47561338e+00 2.32003499e+00 2.17406191e+00 2.03711374e+00 1.90864425e+00 1.78813941e+00 1.67511559e+00 1.56911779e+00 1.46971796e+00 1.37651352e+00 1.28912583e+00 1.20719885e+00 1.13039785e+00 1.05840811e+00 9.90933826e-01 9.27696960e-01 8.68436201e-01 8.12905930e-01 7.60875358e-01 7.12127683e-01 6.66459262e-01 6.23678830e-01 5.83606772e-01 5.46074420e-01 5.10923410e-01 4.78005054e-01 4.47179766e-01 4.18316524e-01 3.91292359e-01 3.65991869e-01 3.42306763e-01 3.20135435e-01 2.99382555e-01 2.79958690e-01 2.61779937e-01 2.44767600e-01 2.28847874e-01 2.13951550e-01 2.00013733e-01 1.86973576e-01 1.74774037e-01 1.63361638e-01 1.52686251e-01 1.42700887e-01 1.33361510e-01 1.24626852e-01 1.16458245e-01 1.08819456e-01 1.01676539e-01 9.49976918e-02 8.87531215e-02 8.29149174e-02 7.74569385e-02 7.23547034e-02 6.75852866e-02 6.31272209e-02 5.89604060e-02 5.50660230e-02 5.14264533e-02 4.80252025e-02 4.48468308e-02 4.18768865e-02 3.91018436e-02 3.65090439e-02 3.40866415e-02 3.18235514e-02 2.97094015e-02 2.77344864e-02 2.58897252e-02 2.41666229e-02 2.25572330e-02 2.10541223e-02 1.96503386e-02 1.83393796e-02 1.71151640e-02 1.59720049e-02 1.49045835e-02 1.39079267e-02 1.29773845e-02 1.21086097e-02 1.12975380e-02 1.05403702e-02 9.83355463e-03 9.17377138e-03 8.55791699e-03 7.98309068e-03 7.44658152e-03 6.94585616e-03 6.47854725e-03 6.04244272e-03 5.63547563e-03 5.25571480e-03 4.90135577e-03 4.57071254e-03 4.26221011e-03 3.97437723e-03 3.70583963e-03 3.45531370e-03 3.22160053e-03
